id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
457,2,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,374,329,976084,955904,20180,32954,1009038
457,3,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,1724,1678,15653056,15599360,53696,163863,15816919
457,4,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,481,435,1151878,1117568,34310,42242,1194120
457,5,10,src/logic/wpg.v,parcas,5,0,theorem_modified,theorem modified,1,1,1,,1695,1649,16699429,16633472,65957,151474,16850903
457,6,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,1231,1185,10350054,10292480,57574,95123,10445177
457,7,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,710,666,3429233,3391488,37745,69100,3498333
457,8,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,501,455,1800622,1765248,35374,40716,1841338
457,9,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,1818,1774,15907994,15846656,61338,156898,16064892
457,10,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,757,712,3464819,3431424,33395,60966,3525785
462,1,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,928,875,5310413,5245696,64717,73118,5383531
462,2,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,702,650,3895612,3842176,53436,62653,3958265
462,3,10,src/logic/wpg_more.v,parcas,13,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1852,1800,17794817,17709056,85761,161144,17955961
462,4,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,1242,1189,9540563,9455872,84691,121620,9662183
462,5,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,1784,1732,14117844,14045568,72276,151218,14269062
462,6,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,560,508,1445876,1403008,42868,54604,1500480
462,7,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,919,867,3860425,3803648,56777,90560,3950985
462,8,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,485,433,2248059,2215424,32635,39158,2287217
462,9,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,525,472,1363877,1313024,50853,47413,1411290
462,10,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,738,686,4551317,4484096,67221,62828,4614145
481,1,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,198,149,553135,531456,21679,13382,566517
481,2,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,236,186,414917,395136,19781,20607,435524
481,3,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,238,187,547711,526080,21631,11922,559633
481,4,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,349,300,396014,375936,20078,22977,418991
481,5,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,472,423,1145938,1117696,28242,32531,1178469
481,6,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,230,182,741653,716288,25365,13200,754853
481,7,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,261,212,377420,362368,15052,11579,388999
481,8,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,322,273,657525,634880,22645,18692,676217
481,9,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,471,421,1241230,1216640,24590,41716,1282946
481,10,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,320,270,375468,342528,32940,26251,401719
497,1,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,154,152,589750,564864,24886,14336,604086
497,2,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,357,356,1307310,1286912,20398,35399,1342709
497,3,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,240,238,491690,479232,12458,22781,514471
497,4,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,66,64,283324,269056,14268,6516,289840
497,5,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,241,239,406800,393984,12816,21878,428678
497,6,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,46,45,125777,115328,10449,3329,129106
497,7,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,88,86,389579,361088,28491,7593,397172
497,8,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,61,59,108983,98816,10167,4436,113419
497,9,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,208,206,362287,348416,13871,19951,382238
497,10,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,98,96,355431,327296,28135,9974,365405
498,1,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,175,174,278818,258432,20386,21326,300144
498,2,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,29,27,51064,43392,7672,2282,53346
498,3,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,92,91,169375,158464,10911,8724,178099
498,4,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,140,139,560041,546304,13737,13677,573718
498,5,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,83,81,422010,393600,28410,7667,429677
498,6,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,37,35,140063,110464,29599,3482,143545
498,7,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,181,180,524326,510336,13990,19413,543739
498,8,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,67,65,354418,323968,30450,7224,361642
498,9,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,157,155,604805,589056,15749,18820,623625
498,10,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,150,148,194347,184064,10283,15616,209963
500,1,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,58,56,187598,177664,9934,4101,191699
500,2,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,86,84,183537,168960,14577,7055,190592
500,3,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,108,106,321964,310912,11052,7882,329846
500,4,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,74,72,155432,146816,8616,8011,163443
500,5,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,196,194,1079578,1052416,27162,15926,1095504
500,6,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,129,127,303006,290176,12830,14369,317375
500,7,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,52,50,195855,184704,11151,5261,201116
500,8,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,131,129,483275,471296,11979,13361,496636
500,9,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,210,209,997256,976512,20744,15961,1013217
500,10,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,150,148,347074,336384,10690,12217,359291
502,1,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,23,21,41133,33024,8109,1916,43049
502,2,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,32,30,93341,83968,9373,2550,95891
502,3,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,50,48,124118,114560,9558,3987,128105
502,4,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,41,39,128032,118784,9248,2972,131004
502,5,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,23,21,51467,43136,8331,1584,53051
502,6,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,36,34,95660,86400,9260,3114,98774
502,7,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,22,20,50990,42752,8238,1609,52599
502,8,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,21,19,61975,53632,8343,1555,63530
502,9,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,82,80,255323,244608,10715,8087,263410
502,10,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,21,19,51269,43136,8133,1673,52942
504,1,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,228,226,802407,787200,15207,22640,825047
504,2,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,174,172,566652,549760,16892,16911,583563
504,3,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,244,242,558197,541056,17141,22718,580915
504,4,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,455,453,2791779,2766848,24931,42514,2834293
504,5,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,239,237,1046699,1029504,17195,22154,1068853
504,6,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,280,278,903682,889344,14338,25971,929653
504,7,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,117,115,435434,416128,19306,12097,447531
504,8,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,192,190,408384,397440,10944,18931,427315
504,9,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,111,109,609673,571648,38025,9675,619348
504,10,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,243,241,484160,472448,11712,22787,506947
505,1,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,1340,1338,9547861,9503872,43989,136473,9684334
505,2,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,572,570,3391651,3367680,23971,67974,3459625
505,3,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,919,917,6593122,6569088,24034,103224,6696346
505,4,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,668,666,3099210,3080192,19018,68695,3167905
505,5,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,345,343,495863,484480,11383,35721,531584
505,6,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,575,573,2716116,2696064,20052,58646,2774762
505,7,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,105,103,244716,232576,12140,11753,256469
505,8,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,239,237,567463,556416,11047,31631,599094
505,9,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,344,342,1279150,1264512,14638,45176,1324326
505,10,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,448,446,2839903,2796288,43615,48186,2888089
511,1,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,105,102,239426,227968,11458,8346,247772
511,2,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,35,32,69276,59136,10140,2445,71721
511,3,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,51,48,95657,84864,10793,3990,99647
511,4,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,113,111,608208,583808,24400,9638,617846
511,5,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,70,67,138490,127616,10874,7440,145930
511,6,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,61,59,172973,157696,15277,5751,178724
511,7,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,52,49,112336,98944,13392,4285,116621
511,8,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,45,42,89757,77952,11805,3137,92894
511,9,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,84,82,171148,156288,14860,6853,178001
511,10,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,48,45,93857,83328,10529,4128,97985
521,1,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,1052,1050,6609129,6578688,30441,106316,6715445
521,2,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,731,729,3554094,3537536,16558,96556,3650650
521,3,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,186,183,308207,289280,18927,19091,327298
521,4,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,369,366,1164225,1147008,17217,36586,1200811
521,5,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,320,317,1188488,1166208,22280,29078,1217566
521,6,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,258,256,593557,577920,15637,31457,625014
521,7,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,166,163,187699,164352,23347,21492,209191
521,8,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,51,48,135097,123136,11961,4845,139942
521,9,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,131,129,281933,264448,17485,12634,294567
521,10,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,197,194,218258,206976,11282,21868,240126
525,1,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,319,316,1413199,1389440,23759,35042,1448241
525,2,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,87,83,129441,117120,12321,10070,139511
525,3,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,58,55,141916,128512,13404,6405,148321
525,4,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,101,98,218133,201856,16277,8553,226686
525,5,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,259,256,347175,313600,33575,25522,372697
525,6,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,98,95,396263,381568,14695,7782,404045
525,7,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,373,370,1674747,1654912,19835,36923,1711670
525,8,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,149,146,301359,287744,13615,14927,316286
525,9,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,103,100,317279,304000,13279,8116,325395
525,10,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,239,236,365666,350848,14818,21383,387049
527,1,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,313,310,2129549,2079360,50189,32353,2161902
527,2,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,152,149,710995,687488,23507,13624,724619
527,3,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,536,533,1951956,1919872,32084,54163,2006119
527,4,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,437,433,3146726,3100544,46182,41028,3187754
527,5,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,440,437,2116579,2074112,42467,42440,2159019
527,6,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,219,216,1212984,1179008,33976,24334,1237318
527,7,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,218,215,1156435,1131008,25427,25064,1181499
527,8,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,137,134,300903,280192,20711,9520,310423
527,9,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,123,120,732528,708736,23792,13015,745543
527,10,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,200,197,1209802,1180032,29770,20817,1230619
533,1,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,33,30,69670,62336,7334,3070,72740
533,2,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,33,31,68935,57856,11079,3082,72017
533,3,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,33,30,53744,42752,10992,3060,56804
533,4,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,18,15,42862,35840,7022,1121,43983
533,5,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,31,29,45255,37504,7751,1564,46819
533,6,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,27,24,45293,37376,7917,1906,47199
533,7,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,22,19,53745,46336,7409,1376,55121
533,8,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,46,43,175244,163584,11660,3585,178829
533,9,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,48,46,94415,84352,10063,4239,98654
533,10,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,51,49,63144,55808,7336,4432,67576
541,1,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,87,84,247135,234624,12511,7481,254616
541,2,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,29,27,78737,68480,10257,2080,80817
541,3,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,43,40,129970,119808,10162,3160,133130
541,4,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,36,34,108112,99712,8400,2957,111069
541,5,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,123,121,562817,546176,16641,12662,575479
541,6,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,49,47,177089,165376,11713,4226,181315
541,7,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,44,42,99804,90368,9436,3797,103601
541,8,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,45,43,114868,105344,9524,3300,118168
541,9,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,140,138,494779,481792,12987,10739,505518
541,10,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,43,41,176784,163968,12816,3635,180419
545,1,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,69,66,219978,209408,10570,5324,225302
545,2,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,971,968,8372600,8335744,36856,100477,8473077
545,3,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,89,86,284636,273024,11612,9822,294458
545,4,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,124,121,262155,252544,9611,13425,275580
545,5,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,49,46,103043,92672,10371,5024,108067
545,6,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,82,79,239000,221184,17816,6660,245660
545,7,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,68,65,170957,160512,10445,6739,177696
545,8,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,119,116,504348,491264,13084,11251,515599
545,9,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,54,51,111299,100352,10947,4497,115796
545,10,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,365,362,781769,765184,16585,33184,814953
546,1,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,73,70,188440,173824,14616,6843,195283
546,2,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,110,107,360501,348032,12469,10122,370623
546,3,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,57,54,131194,120832,10362,5226,136420
546,4,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,204,201,271994,254208,17786,18274,290268
546,5,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,35,32,105502,95744,9758,2885,108387
546,6,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,63,60,203349,191232,12117,5905,209254
546,7,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,154,151,475975,458880,17095,14549,490524
546,8,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,223,220,489339,475392,13947,23552,512891
546,9,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,455,452,1669457,1644288,25169,36741,1706198
546,10,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,179,176,417745,405120,12625,18022,435767
553,1,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,534,530,2821225,2801792,19433,59791,2881016
553,2,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,1165,1161,12111519,12072192,39327,131403,12242922
553,3,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,358,355,1652815,1630592,22223,39587,1692402
553,4,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,655,652,3251977,3212288,39689,65132,3317109
553,5,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,487,484,2656490,2628736,27754,43015,2699505
553,6,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,237,233,815243,799232,16011,20777,836020
553,7,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,352,349,1766564,1736064,30500,32780,1799344
553,8,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,591,588,2878646,2851072,27574,66527,2945173
553,9,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,238,234,1033046,1011456,21590,24506,1057552
553,10,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,546,543,2662879,2635392,27487,58987,2721866
555,1,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,215,211,491671,477440,14231,20006,511677
555,2,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,179,175,486003,470912,15091,15389,501392
555,3,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,361,357,1049835,1028864,20971,32536,1082371
555,4,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,198,195,338924,326016,12908,20847,359771
555,5,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,183,180,645125,618368,26757,20046,665171
555,6,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,206,202,662299,648576,13723,23252,685551
555,7,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,131,128,354330,341120,13210,14301,368631
555,8,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,264,261,948701,933888,14813,28208,976909
555,9,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,1032,1029,7992431,7958528,33903,109652,8102083
555,10,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,255,252,860200,842496,17704,22645,882845
556,1,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,83,80,172293,161664,10629,9179,181472
556,2,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,70,67,328242,311680,16562,6280,334522
556,3,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,31,27,88612,78208,10404,2528,91140
556,4,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,43,40,69622,59904,9718,3116,72738
556,5,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,105,101,260475,248704,11771,10917,271392
556,6,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,26,23,57577,48128,9449,2007,59584
556,7,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,183,179,609378,595840,13538,17029,626407
556,8,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,73,70,159812,149248,10564,6620,166432
556,9,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,47,43,103776,93568,10208,3804,107580
556,10,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,63,60,186617,175104,11513,4904,191521
566,1,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,23,19,80079,69504,10575,1337,81416
566,2,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,22,18,57693,47616,10077,1244,58937
566,3,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,19,15,53517,43136,10381,1012,54529
566,4,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,20,16,56529,46592,9937,988,57517
566,5,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,21,17,44499,34688,9811,1103,45602
566,6,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,27,23,90178,77568,12610,1653,91831
566,7,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,32,29,108148,94848,13300,2094,110242
566,8,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,21,17,57066,46976,10090,1033,58099
566,9,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,21,17,70638,60160,10478,1093,71731
566,10,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,26,22,67038,56704,10334,1541,68579
577,1,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,84,82,184880,175360,9520,7361,192241
577,2,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,143,141,172320,163712,8608,14312,186632
577,3,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,104,103,182314,173184,9130,9910,192224
577,4,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,116,115,111186,101248,9938,10835,122021
577,5,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,149,148,276204,266880,9324,13797,290001
577,6,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,179,178,443140,431872,11268,15514,458654
577,7,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,155,153,727499,704896,22603,10938,738437
577,8,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,86,85,108251,100224,8027,9178,117429
577,9,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,86,84,192815,177536,15279,9009,201824
577,10,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,58,57,163212,154112,9100,4907,168119
578,1,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,36,35,89706,81408,8298,3124,92830
578,2,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,26,24,63984,55680,8304,2089,66073
578,3,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,51,50,111633,103168,8465,4819,116452
578,4,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,46,44,83980,75520,8460,4015,87995
578,5,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,52,51,111731,102528,9203,4274,116005
578,6,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,56,54,159608,150144,9464,4632,164240
578,7,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,35,33,103340,94080,9260,2777,106117
578,8,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,39,37,78864,68480,10384,2964,81828
578,9,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,47,45,104956,96256,8700,3673,108629
578,10,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,72,70,96578,88192,8386,6556,103134
580,1,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,1353,1351,17020630,16956672,63958,132344,17152974
580,2,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,1313,1311,18516457,18459264,57193,125241,18641698
580,3,10,src/utils/more_iris.v,parcas,9,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1803,1801,37016004,36924032,91972,162883,37178887
580,4,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,435,433,1960485,1939072,21413,50206,2010691
580,5,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,1116,1114,10064435,10015232,49203,87844,10152279
580,6,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,770,768,10405404,10321280,84124,92946,10498350
580,7,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,773,771,8580829,8526976,53853,81401,8662230
580,8,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,1197,1195,13526050,13441280,84770,108765,13634815
580,9,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,397,395,4555426,4510208,45218,36389,4591815
580,10,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,236,234,1083776,1061888,21888,20339,1104115
588,1,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,27,26,84247,76416,7831,1772,86019
588,2,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,57,55,161082,150272,10810,4250,165332
588,3,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,30,29,86153,78592,7561,1895,88048
588,4,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,101,99,357824,344192,13632,6991,364815
588,5,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,40,38,74191,66944,7247,1585,75776
588,6,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,27,26,70202,62208,7994,1982,72184
588,7,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,32,30,126933,114304,12629,2268,129201
588,8,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,24,23,75855,68096,7759,1445,77300
