id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
448,3,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,352,297,495415,425856,69559,28906,524321
448,4,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,328,270,631562,570496,61066,28554,660116
448,5,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,645,578,969498,891392,78106,57679,1027177
448,6,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,694,637,2333414,2236672,96742,56990,2390404
448,7,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,302,247,946710,899328,47382,28470,975180
448,8,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,234,178,808499,732928,75571,22048,830547
448,9,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,1238,1177,9162911,9026816,136095,137680,9300591
448,10,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,620,566,2412743,2312192,100551,57108,2469851
457,1,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,499,437,795824,709120,86704,47320,843144
457,2,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,1577,1520,7838321,7711232,127089,144931,7983252
457,3,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,510,453,1653169,1610112,43057,61837,1715006
457,4,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,736,672,2500382,2355712,144670,88639,2589021
457,5,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,1274,1218,7468124,7342336,125788,115814,7583938
457,6,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,878,826,2820587,2750848,69739,79053,2899640
457,7,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,538,487,2391317,2344704,46613,55996,2447313
457,8,10,src/logic/wpg.v,parcas,5,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1856,1807,9982763,9896960,85803,127979,10110742
457,9,10,src/logic/wpg.v,parcas,5,0,skip_keyword,src/logic/wpg.v,1,1,0,,1345,1295,9981015,9897856,83159,147493,10128508
457,10,10,src/logic/wpg.v,parcas,5,1,success,,1,1,0,,1455,1407,5130418,5011072,119346,150514,5280932
462,1,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,614,543,1952867,1885696,67171,56125,2008992
462,2,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,877,809,2197189,2067328,129861,86455,2283644
462,3,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,678,615,2177354,2080384,96970,67054,2244408
462,4,10,src/logic/wpg_more.v,parcas,13,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1885,1814,7892803,7820288,72515,122455,8015258
462,5,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,443,382,1943227,1856000,87227,39605,1982832
462,6,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,919,861,4060723,3940736,119987,81656,4142379
462,7,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,1450,1391,12264059,12102272,161787,149502,12413561
462,8,10,src/logic/wpg_more.v,parcas,13,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1862,1805,5135161,5018240,116921,179008,5314169
462,9,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,1248,1192,8691366,8587136,104230,116882,8808248
462,10,10,src/logic/wpg_more.v,parcas,13,1,success,,1,1,0,,444,388,2877782,2793344,84438,44519,2922301
481,1,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,371,304,1602818,1493376,109442,22552,1625370
481,2,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,466,410,1175351,1086080,89271,44117,1219468
481,3,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,296,236,507535,439296,68239,21957,529492
481,4,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,238,177,985677,943488,42189,20860,1006537
481,5,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,361,301,800784,690944,109840,39910,840694
481,6,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,415,347,1197579,1108736,88843,48786,1246365
481,7,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,297,236,884527,836096,48431,28763,913290
481,8,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,320,256,822658,742656,80002,18045,840703
481,9,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,397,338,728981,639104,89877,37583,766564
481,10,10,src/logic/wpg_rules.v,parcas,12,1,success,,1,1,0,,444,387,1126266,1086464,39802,20156,1146422
497,1,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,107,104,261678,201856,59822,12049,273727
497,2,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,179,177,869351,821248,48103,19398,888749
497,3,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,121,119,444207,393472,50735,14500,458707
497,4,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,73,71,441587,415744,25843,6523,448110
497,5,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,170,168,483302,456448,26854,16545,499847
497,6,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,184,182,470701,425088,45613,17125,487826
497,7,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,104,102,332053,290176,41877,11856,343909
497,8,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,129,127,298762,245760,53002,16756,315518
497,9,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,84,82,287396,261888,25508,11417,298813
497,10,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,442,440,2416815,2361472,55343,61868,2478683
498,1,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,279,277,355034,304000,51034,29637,384671
498,2,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,118,116,315990,282624,33366,11432,327422
498,3,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,233,231,509491,485632,23859,22922,532413
498,4,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,63,61,269418,239232,30186,7954,277372
498,5,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,67,65,229365,200576,28789,9057,238422
498,6,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,126,124,304167,272768,31399,22258,326425
498,7,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,77,75,277298,228224,49074,10156,287454
498,8,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,134,132,409759,381824,27935,18853,428612
498,9,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,155,153,541098,489856,51242,21677,562775
498,10,10,src/utils/big_opN.v,parcas,5,1,success,,1,1,0,,113,111,356066,330368,25698,15260,371326
500,1,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,168,166,1361728,1327488,34240,19125,1380853
500,2,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,61,59,375782,347904,27878,6395,382177
500,3,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,43,40,214068,188160,25908,4198,218266
500,4,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,111,109,687620,654464,33156,12753,700373
500,5,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,95,93,411437,379264,32173,10580,422017
500,6,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,70,68,376435,347648,28787,6560,382995
500,7,10,src/utils/big_opN.v,parcas,2,0,skip_keyword,test_interactive.v;test_interactive2.v;test_interactive3.v,1,1,0,,121,119,786760,749440,37320,12736,799496
500,8,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,38,35,165582,139520,26062,4152,169734
500,9,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,82,79,393179,362496,30683,8532,401711
500,10,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,85,82,722884,672512,50372,9747,732631
502,1,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,44,41,173516,146304,27212,5272,178788
502,2,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,28,26,115210,90496,24714,3544,118754
502,3,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,26,24,113799,89344,24455,2676,116475
502,4,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,62,59,326469,297344,29125,7560,334029
502,5,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,141,138,605934,568832,37102,18216,624150
502,6,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,27,25,138195,114688,23507,3030,141225
502,7,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,42,39,144483,121216,23267,4651,149134
502,8,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,56,54,368832,337024,31808,5985,374817
502,9,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,54,52,293443,265728,27715,5747,299190
502,10,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,48,45,422769,397184,25585,4815,427584
504,1,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,287,284,1387918,1344000,43918,36178,1424096
504,2,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,228,225,1036695,938752,97943,23598,1060293
504,3,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,374,371,1022598,932224,90374,71651,1094249
504,4,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,384,382,2472657,2424704,47953,39803,2512460
504,5,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,171,168,503321,470016,33305,15609,518930
504,6,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,284,282,273131,248704,24427,25258,298389
504,7,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,282,280,638106,589056,49050,26961,665067
504,8,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,202,199,458008,419328,38680,24569,482577
504,9,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,159,157,700719,644096,56623,18477,719196
504,10,10,src/utils/big_opN.v,parcas,11,1,success,,1,1,0,,296,294,1297981,1254784,43197,31751,1329732
505,1,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,127,125,462520,433152,29368,16034,478554
505,2,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,1423,1421,11367485,11287680,79805,148675,11516160
505,3,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,420,417,1138699,1092864,45835,39098,1177797
505,4,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,483,481,2225575,2174720,50855,56581,2282156
505,5,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,1071,1069,6247599,6160512,87087,133340,6380939
505,6,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,582,579,840575,806144,34431,63960,904535
505,7,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,1082,1080,2238024,2193024,45000,116179,2354203
505,8,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,283,281,842972,802688,40284,35291,878263
505,9,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,376,373,1292328,1220352,71976,44826,1337154
505,10,10,src/utils/big_opN.v,parcas,9,1,success,,1,1,0,,445,443,1227111,1182592,44519,44897,1272008
511,1,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,96,94,524415,420224,104191,12415,536830
511,2,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,86,82,193431,168448,24983,7613,201044
511,3,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,34,31,169970,144256,25714,2718,172688
511,4,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,136,134,443229,391552,51677,14925,458154
511,5,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,380,378,1766945,1722496,44449,34435,1801380
511,6,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,49,46,227945,199296,28649,4757,232702
511,7,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,313,310,846718,771456,75262,33751,880469
511,8,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,96,93,158519,127232,31287,8444,166963
511,9,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,230,227,470203,422528,47675,18018,488221
511,10,10,src/utils/big_opN.v,parcas,0,1,success,,1,1,0,,140,138,278842,244992,33850,12162,291004
521,1,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,135,132,547587,509952,37635,12792,560379
521,2,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,384,381,996110,950016,46094,40123,1036233
521,3,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,901,897,4069233,3986688,82545,84738,4153971
521,4,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,179,176,285494,257024,28470,17640,303134
521,5,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,232,230,515677,470656,45021,26993,542670
521,6,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,835,832,3639456,3580160,59296,93823,3733279
521,7,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,637,634,3458986,3404288,54698,52975,3511961
521,8,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,660,657,4002615,3928192,74423,69139,4071754
521,9,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,693,690,2548471,2471680,76791,72672,2621143
521,10,10,src/utils/big_opN.v,parcas,6,1,success,,1,1,0,,134,131,358139,331008,27131,13284,371423
525,1,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,562,558,1111411,1040128,71283,56034,1167445
525,2,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,333,329,1875098,1822336,52762,33124,1908222
525,3,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,866,863,1063534,1007360,56174,82195,1145729
525,4,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,83,79,508751,477440,31311,9393,518144
525,5,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,100,97,154594,122240,32354,11803,166397
525,6,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,353,349,825610,786560,39050,37671,863281
525,7,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,176,173,752933,710784,42149,19762,772695
525,8,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,114,110,476973,437888,39085,12224,489197
525,9,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,172,169,516278,455680,60598,25165,541443
525,10,10,src/utils/big_opN.v,parcas,2,1,success,,1,1,0,,61,58,229029,196224,32805,6865,235894
527,1,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,568,565,2483773,2409728,74045,58008,2541781
527,2,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,362,358,836057,748416,87641,38668,874725
527,3,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,518,515,1971817,1869952,101865,50727,2022544
527,4,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,231,228,1827189,1784960,42229,25395,1852584
527,5,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,168,165,668833,623104,45729,20706,689539
527,6,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,464,461,2828404,2761216,67188,49470,2877874
527,7,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,239,235,1325736,1266176,59560,31382,1357118
527,8,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,806,803,4248019,4154112,93907,94449,4342468
527,9,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,326,322,1210942,1138304,72638,34683,1245625
527,10,10,src/utils/big_opN.v,parcas,3,1,success,,1,1,0,,498,494,2365282,2290688,74594,54665,2419947
533,1,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,57,55,224617,186752,37865,6253,230870
533,2,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,134,132,630854,602880,27974,13334,644188
533,3,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,23,20,146990,124544,22446,3335,150325
533,4,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,47,44,328228,300160,28068,5047,333275
533,5,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,55,52,216079,192768,23311,4778,220857
533,6,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,16,13,82615,61056,21559,1500,84115
533,7,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,90,87,429836,388992,40844,7889,437725
533,8,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,37,35,221434,198912,22522,3086,224520
533,9,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,25,22,105667,83456,22211,1918,107585
533,10,10,src/utils/graph.v,parcas,0,1,success,,1,1,0,,60,57,185376,162816,22560,4768,190144
541,1,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,37,35,244677,217728,26949,4303,248980
541,2,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,68,65,415857,386048,29809,6387,422244
541,3,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,46,43,257464,230144,27320,4961,262425
541,4,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,53,50,250616,215040,35576,5370,255986
541,5,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,184,181,1011684,975872,35812,15224,1026908
541,6,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,48,45,210187,184448,25739,4042,214229
541,7,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,109,106,345808,299904,45904,9805,355613
541,8,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,63,60,238313,212736,25577,4907,243220
541,9,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,37,35,274980,247808,27172,2949,277929
541,10,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,78,75,369457,342784,26673,5959,375416
545,1,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,78,75,545738,511872,33866,8548,554286
545,2,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,84,80,438419,410624,27795,7704,446123
545,3,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,129,126,630555,596864,33691,11211,641766
545,4,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,66,63,326961,299008,27953,5962,332923
545,5,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,102,99,519814,492160,27654,9504,529318
545,6,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,200,197,598192,537600,60592,17593,615785
545,7,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,422,419,1758964,1711360,47604,43811,1802775
545,8,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,111,108,577625,542208,35417,12646,590271
545,9,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,236,233,979124,932352,46772,25491,1004615
545,10,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,420,417,513194,459776,53418,50598,563792
546,1,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,83,80,480449,453504,26945,8847,489296
546,2,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,60,57,195828,170112,25716,6572,202400
546,3,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,104,101,337940,312832,25108,9764,347704
546,4,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,96,93,438772,410368,28404,7880,446652
546,5,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,320,317,691000,655360,35640,26177,717177
546,6,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,227,223,912314,872704,39610,21725,934039
546,7,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,137,134,720719,686976,33743,14166,734885
546,8,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,56,53,246138,220032,26106,6052,252190
546,9,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,70,67,280598,251776,28822,8630,289228
546,10,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,122,119,483159,449664,33495,12726,495885
553,1,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,506,502,1305474,1250432,55042,44708,1350182
553,2,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,301,298,1010731,956416,54315,34199,1044930
553,3,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,491,488,3048005,3004032,43973,44098,3092103
553,4,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,279,275,719824,663040,56784,36464,756288
553,5,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,367,364,1149922,1087104,62818,49052,1198974
553,6,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,746,743,4556958,4488320,68638,77080,4634038
553,7,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,157,153,335940,296448,39492,17253,353193
553,8,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,438,434,2308235,2249472,58763,41750,2349985
553,9,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,157,154,596531,560000,36531,15611,612142
553,10,10,src/utils/graph.v,parcas,11,1,success,,1,1,0,,136,133,276667,241664,35003,13678,290345
555,1,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,586,582,2847843,2747008,100835,56734,2904577
555,2,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,120,116,705365,675584,29781,14751,720116
555,3,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,339,335,1600198,1558400,41798,35032,1635230
555,4,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,904,900,5174705,5054976,119729,118259,5292964
555,5,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,241,238,747219,695936,51283,23548,770767
555,6,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,337,333,1270135,1218432,51703,34596,1304731
555,7,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,437,433,1246002,1192704,53298,48897,1294899
555,8,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,218,214,931088,890880,40208,20436,951524
555,9,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,202,199,484082,456064,28018,20061,504143
555,10,10,src/utils/graph.v,parcas,5,1,success,,1,1,0,,141,138,325001,285312,39689,15891,340892
556,1,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,38,35,119543,93440,26103,3105,122648
556,2,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,189,185,486239,446080,40159,19245,505484
556,3,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,88,84,525065,493184,31881,9731,534796
556,4,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,49,45,241234,213760,27474,4601,245835
556,5,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,90,86,255533,228736,26797,9682,265215
556,6,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,47,44,176025,148096,27929,4774,180799
556,7,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,118,114,589195,559360,29835,11366,600561
556,8,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,169,166,496498,461440,35058,15945,512443
556,9,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,53,49,172100,147456,24644,4953,177053
556,10,10,src/utils/graph.v,parcas,4,1,success,,1,1,0,,87,83,496233,468992,27241,7382,503615
566,1,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,30,26,244412,218240,26172,2314,246726
566,2,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,19,15,117102,92160,24942,1380,118482
566,3,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,24,20,119528,94720,24808,2314,121842
566,4,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,39,35,244226,217728,26498,3004,247230
566,5,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,20,16,117409,92288,25121,2158,119567
566,6,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,46,42,307956,278784,29172,4659,312615
566,7,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,20,16,118066,92800,25266,1914,119980
566,8,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,31,27,251760,226816,24944,2615,254375
566,9,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,22,18,119308,94336,24972,2260,121568
566,10,10,src/utils/graph.v,parcas,2,1,success,,1,1,0,,28,24,166351,140544,25807,2521,168872
577,1,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,195,194,443480,399360,44120,21533,465013
577,2,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,102,101,306115,275584,30531,11983,318098
577,3,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,220,218,759753,722944,36809,25022,784775
577,4,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,131,129,513207,477952,35255,13715,526922
577,5,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,124,122,429248,404480,24768,12875,442123
577,6,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,339,338,2310280,2256128,54152,36845,2347125
577,7,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,41,39,194360,170496,23864,4629,198989
577,8,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,66,64,298057,267392,30665,8610,306667
577,9,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,144,142,545674,514432,31242,19456,565130
577,10,10,src/utils/gset_fixpoint.v,parcas,6,1,success,,1,1,0,,385,383,1510542,1464064,46478,36155,1546697
578,1,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,104,103,707796,674432,33364,12396,720192
578,2,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,63,62,293628,263296,30332,7204,300832
578,3,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,76,75,430990,401920,29070,8085,439075
578,4,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,30,29,114599,89728,24871,3146,117745
578,5,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,43,41,169352,142848,26504,4785,174137
578,6,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,110,109,371929,339712,32217,10566,382495
578,7,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,45,43,118680,92544,26136,4470,123150
578,8,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,77,75,359788,331392,28396,7341,367129
578,9,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,41,39,118111,92032,26079,4582,122693
578,10,10,src/utils/gset_fixpoint.v,parcas,4,1,success,,1,1,0,,39,37,266465,241664,24801,5025,271490
580,1,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,547,545,2572750,2480512,92238,61015,2633765
580,2,10,src/utils/more_iris.v,parcas,9,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1804,1801,32553108,32451072,102036,177176,32730284
580,3,10,src/utils/more_iris.v,parcas,9,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1803,1801,8645099,8570112,74987,207302,8852401
580,4,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,478,476,5228933,5171072,57861,52872,5281805
580,5,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,685,683,6099447,6031360,68087,74213,6173660
580,6,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,623,621,4256227,4202368,53859,56680,4312907
580,7,10,src/utils/more_iris.v,parcas,9,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1804,1801,15725025,15625600,99425,185882,15910907
