id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
6888,4,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,161,66,291223,138112,153111,2907,294130
6888,5,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,165,70,218130,103936,114194,2556,220686
6888,6,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,163,69,264654,124928,139726,3358,268012
6888,7,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,246,151,388519,361984,26535,6029,394548
6888,8,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,174,78,351014,165760,185254,3661,354675
6888,9,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,160,65,297750,133504,164246,2776,300526
6888,10,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,175,79,367864,172928,194936,3976,371840
6974,1,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,217,203,675652,639232,36420,10817,686469
6974,2,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,145,131,299242,268800,30442,8010,307252
6974,3,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,128,113,365609,297088,68521,7573,373182
6974,4,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,253,238,836167,760064,76103,14917,851084
6974,5,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,284,270,924112,880768,43344,16830,940942
6974,6,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,217,203,826008,771968,54040,12229,838237
6974,7,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,119,105,234980,211712,23268,6962,241942
6974,8,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,282,267,1211284,1157120,54164,15941,1227225
6974,9,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,234,220,609222,568576,40646,14900,624122
6974,10,10,theories/cfmap.v,fourcolor,5,1,success,,1,1,0,,156,142,375044,346752,28292,8011,383055
6981,1,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,136,65,313291,148352,164939,2904,316195
6981,2,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,132,61,266316,124416,141900,2636,268952
6981,3,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,254,183,792842,721920,70922,10553,803395
6981,4,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,130,59,255341,120320,135021,2809,258150
6981,5,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,247,177,299735,256384,43351,6851,306586
6981,6,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,180,109,440223,408192,32031,5023,445246
6981,7,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,158,88,345885,159616,186269,4244,350129
6981,8,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,138,67,276414,130048,146366,2648,279062
6981,9,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,131,59,209546,186752,22794,2748,212294
6981,10,10,cfrontend/Ctyping.v,compcert,2,1,success,,1,1,0,,129,58,268293,125440,142853,2944,271237
7035,1,10,theories/revsnip.v,fourcolor,13,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1823,1800,17397071,17129472,267599,116705,17513776
7035,2,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,1652,1626,10381921,9832320,549601,134386,10516307
7035,3,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,1667,1642,7955984,7586560,369424,133270,8089254
7035,4,10,theories/revsnip.v,fourcolor,13,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1824,1800,14570124,14241920,328204,117453,14687577
7035,5,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,657,632,2183235,1975680,207555,58041,2241276
7035,6,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,1112,1087,1743117,1443968,299149,73109,1816226
7035,7,10,theories/revsnip.v,fourcolor,13,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1824,1800,15050378,14778240,272138,134386,15184764
7035,8,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,786,762,1423690,1204736,218954,65705,1489395
7035,9,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,846,821,3373575,3171456,202119,69823,3443398
7035,10,10,theories/revsnip.v,fourcolor,13,0,skip_keyword,theories/revsnip.v,1,1,0,,1582,1558,4189566,3884672,304894,108209,4297775
7181,1,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,556,476,1799477,1741824,57653,21861,1821338
7181,2,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,469,389,1152473,1102720,49753,22987,1175460
7181,3,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,373,293,941193,896640,44553,17946,959139
7181,4,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,361,281,787543,714112,73431,16830,804373
7181,5,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,361,281,703490,667136,36354,16673,720163
7181,6,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,320,240,444588,410112,34476,17853,462441
7181,7,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,508,428,1956447,1864960,91487,23035,1979482
7181,8,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,449,369,1106483,1061504,44979,18928,1125411
7181,9,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,498,418,1636117,1584384,51733,22834,1658951
7181,10,10,backend/Unusedglobproof.v,compcert,30,1,success,,1,1,0,,387,307,914478,847744,66734,18821,933299
7308,1,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,201,185,738225,682112,56113,7930,746155
7308,2,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,156,141,375811,349184,26627,7707,383518
7308,3,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,172,156,549592,514688,34904,7216,556808
7308,4,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,251,235,983701,904704,78997,13549,997250
7308,5,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,139,124,374914,338944,35970,5055,379969
7308,6,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,207,191,644950,579712,65238,10473,655423
7308,7,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,257,242,839699,800128,39571,12319,852018
7308,8,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,129,113,495020,453376,41644,6162,501182
7308,9,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,114,98,282084,246144,35940,4814,286898
7308,10,10,flocq/Prop/Double_rounding.v,compcert,6,1,success,,1,1,0,,238,223,702554,653056,49498,12798,715352
7427,1,10,ZAux.v,poltac,2,1,success,,1,1,0,,37,35,110348,52608,57740,1716,112064
7427,2,10,ZAux.v,poltac,2,1,success,,1,1,0,,122,120,265728,235520,30208,5923,271651
7427,3,10,ZAux.v,poltac,2,1,success,,1,1,0,,38,35,110813,52608,58205,1545,112358
7427,4,10,ZAux.v,poltac,2,1,success,,1,1,0,,46,44,113047,53120,59927,2299,115346
7427,5,10,ZAux.v,poltac,2,1,success,,1,1,0,,52,49,109559,48512,61047,2588,112147
7427,6,10,ZAux.v,poltac,2,1,success,,1,1,0,,46,44,109648,50560,59088,2203,111851
7427,7,10,ZAux.v,poltac,2,1,success,,1,1,0,,44,41,110452,52096,58356,2412,112864
7427,8,10,ZAux.v,poltac,2,1,success,,1,1,0,,39,37,110876,52608,58268,1693,112569
7427,9,10,ZAux.v,poltac,2,1,success,,1,1,0,,58,55,133904,61184,72720,2387,136291
7427,10,10,ZAux.v,poltac,2,1,success,,1,1,0,,43,40,135376,64256,71120,1797,137173
7651,1,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,499,406,1564740,1455744,108996,25409,1590149
7651,2,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,453,360,1783342,1663104,120238,21266,1804608
7651,3,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,433,341,1712186,1562880,149306,21135,1733321
7651,4,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,385,292,1225101,1094400,130701,17674,1242775
7651,5,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,520,427,1799629,1705472,94157,25246,1824875
7651,6,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,428,335,1572730,1487104,85626,19769,1592499
7651,7,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,425,332,1459935,1384448,75487,19291,1479226
7651,8,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,470,378,1667596,1554560,113036,20549,1688145
7651,9,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,489,396,2622243,2528896,93347,20929,2643172
7651,10,10,x86/SelectLongproof.v,compcert,13,1,success,,1,1,0,,813,719,3688520,3588096,100424,34412,3722932
7744,1,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,174,96,203671,186496,17175,5163,208834
7744,2,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,215,138,340717,309504,31213,6706,347423
7744,3,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,192,114,342441,159744,182697,5630,348071
7744,4,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,231,154,399953,365952,34001,6080,406033
7744,5,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,142,65,168413,79488,88925,3412,171825
7744,6,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,164,87,312888,143104,169784,4597,317485
7744,7,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,290,213,357975,323840,34135,11687,369662
7744,8,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,177,100,370481,307200,63281,5589,376070
7744,9,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,219,142,290556,257152,33404,6582,297138
7744,10,10,backend/CSEdomain.v,compcert,8,1,success,,1,1,0,,203,125,270899,250496,20403,6008,276907
7765,1,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,121,117,237814,215680,22134,7362,245176
7765,2,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,80,77,352028,162816,189212,4362,356390
7765,3,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,85,81,243219,105600,137619,5497,248716
7765,4,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,86,82,215675,184192,31483,4402,220077
7765,5,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,95,91,343760,152960,190800,5538,349298
7765,6,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,153,150,323484,298752,24732,7389,330873
7765,7,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,98,94,228594,187648,40946,5444,234038
7765,8,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,143,140,417820,335232,82588,8351,426171
7765,9,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,120,117,298993,274688,24305,6134,305127
7765,10,10,theories/Term.v,buchberger,37,1,success,,1,1,0,,148,144,378160,330752,47408,8195,386355
7851,1,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,124,96,288228,268032,20196,3954,292182
7851,2,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,104,76,248043,225920,22123,3693,251736
7851,3,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,150,121,293664,244224,49440,4422,298086
7851,4,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,114,86,246974,227328,19646,3977,250951
7851,5,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,147,119,263517,241152,22365,4467,267984
7851,6,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,161,133,565185,517120,48065,5861,571046
7851,7,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,97,69,334046,159488,174558,3533,337579
7851,8,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,196,167,453133,418432,34701,8721,461854
7851,9,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,135,107,303324,267008,36316,4472,307796
7851,10,10,lib/Integers.v,compcert,6,1,success,,1,1,0,,108,80,334066,157440,176626,4139,338205
7888,1,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,116,74,314032,145152,168880,3438,317470
7888,2,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,179,138,389105,364800,24305,6838,395943
7888,3,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,216,174,600578,550528,50050,8638,609216
7888,4,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,123,81,211772,176768,35004,3848,215620
7888,5,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,129,87,261350,235648,25702,4370,265720
7888,6,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,141,99,407005,362880,44125,4774,411779
7888,7,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,203,161,517157,461312,55845,7113,524270
7888,8,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,230,189,646834,604160,42674,9452,656286
7888,9,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,196,155,677950,642688,35262,7004,684954
7888,10,10,common/Memdata.v,compcert,3,1,success,,1,1,0,,161,119,398604,347264,51340,5436,404040
8361,1,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,80,65,375021,177536,197485,3095,378116
8361,2,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,81,66,310274,147328,162946,3310,313584
8361,3,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,85,71,237514,212864,24650,3674,241188
8361,4,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,85,71,225467,205056,20411,3209,228676
8361,5,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,89,74,234736,195328,39408,3429,238165
8361,6,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,78,63,346056,164736,181320,2952,349008
8361,7,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,76,61,290567,132992,157575,2669,293236
8361,8,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,76,62,244184,113280,130904,2448,246632
8361,9,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,93,79,222232,201472,20760,4376,226608
8361,10,10,theories/wmso.v,reglang,0,1,success,,1,1,0,,78,64,378715,179584,199131,2932,381647
8485,1,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,207,186,471606,392192,79414,13474,485080
8485,2,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,589,568,4919126,4656640,262486,28687,4947813
8485,3,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,286,265,886553,828800,57753,18210,904763
8485,4,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,377,356,1529887,1463552,66335,20340,1550227
8485,5,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,266,245,631551,590336,41215,15135,646686
8485,6,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,219,197,543453,489856,53597,9747,553200
8485,7,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,337,316,1097220,1000192,97028,19936,1117156
8485,8,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,487,465,1821608,1725696,95912,28797,1850405
8485,9,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,174,153,396992,354816,42176,9871,406863
8485,10,10,theories/Buch.v,buchberger,30,1,success,,1,1,0,,264,242,742292,667776,74516,14524,756816
8491,1,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,62,56,254451,115968,138483,2728,257179
8491,2,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,134,129,393015,363648,29367,6778,399793
8491,3,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,64,59,300207,138368,161839,2973,303180
8491,4,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,137,133,355253,298368,56885,6376,361629
8491,5,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,113,108,380690,300800,79890,5622,386312
8491,6,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,77,72,231345,170496,60849,3704,235049
8491,7,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,76,71,265441,231296,34145,3252,268693
8491,8,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,87,82,240712,204928,35784,3500,244212
8491,9,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,68,63,362800,168960,193840,3151,365951
8491,10,10,theories/DivTerm.v,buchberger,4,1,success,,1,1,0,,113,109,388829,345088,43741,5942,394771
8768,1,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,341,335,1780704,1668224,112480,17116,1797820
8768,2,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,76,71,279563,129152,150411,4224,283787
8768,3,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,200,194,537080,497536,39544,10336,547416
8768,4,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,130,125,305433,260992,44441,6652,312085
8768,5,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,75,69,230850,106624,124226,4445,235295
8768,6,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,132,126,325351,279808,45543,7397,332748
8768,7,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,166,160,511730,469376,42354,8587,520317
8768,8,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,183,177,605808,544384,61424,10664,616472
8768,9,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,84,79,288952,133248,155704,5152,294104
8768,10,10,theories/realprop.v,fourcolor,0,1,success,,1,1,0,,89,83,331947,148480,183467,4906,336853
8774,1,10,RAux.v,poltac,0,1,success,,1,1,0,,36,34,108502,51584,56918,1571,110073
8774,2,10,RAux.v,poltac,0,1,success,,1,1,0,,38,35,107658,51072,56586,1447,109105
8774,3,10,RAux.v,poltac,0,1,success,,1,1,0,,51,48,84078,38912,45166,1451,85529
8774,4,10,RAux.v,poltac,0,1,success,,1,1,0,,34,31,82257,36864,45393,1394,83651
8774,5,10,RAux.v,poltac,0,1,success,,1,1,0,,41,38,109155,51584,57571,1747,110902
8774,6,10,RAux.v,poltac,0,1,success,,1,1,0,,38,35,108369,50560,57809,1570,109939
8774,7,10,RAux.v,poltac,0,1,success,,1,1,0,,43,41,108119,49536,58583,2092,110211
8774,8,10,RAux.v,poltac,0,1,success,,1,1,0,,40,37,105520,48000,57520,1623,107143
8774,9,10,RAux.v,poltac,0,1,success,,1,1,0,,138,135,106794,48000,58794,1730,108524
8774,10,10,RAux.v,poltac,0,1,success,,1,1,0,,35,31,107522,51072,56450,1296,108818
8825,1,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,805,784,5115295,4919040,196255,46807,5162102
8825,2,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,968,947,5979542,5848960,130582,58384,6037926
8825,3,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,845,824,5914833,5772672,142161,52862,5967695
8825,4,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,975,954,7783303,7594240,189063,55391,7838694
8825,5,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,1256,1234,11571106,11401088,170018,70825,11641931
8825,6,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,814,793,4209155,4062976,146179,46863,4256018
8825,7,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,0,verify_make_failed,rc=2,1,1,0,,1509,1485,13401645,13104000,297645,89003,13490648
8825,8,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,792,772,4840094,4718720,121374,46778,4886872
8825,9,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,1756,1735,14840953,14522112,318841,82761,14923714
8825,10,10,flocq/IEEE754/BinarySingleNaN.v,compcert,58,1,success,,1,1,0,,1140,1118,8852097,8587392,264705,60414,8912511
8941,1,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,270,266,615369,572800,42569,9885,625254
8941,2,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,138,134,276863,244352,32511,5131,281994
8941,3,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,82,78,363845,169088,194757,3539,367384
8941,4,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,113,109,219002,196608,22394,3862,222864
8941,5,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,97,92,230871,215424,15447,4042,234913
8941,6,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,199,195,872561,783616,88945,12698,885259
8941,7,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,146,143,384269,349184,35085,7921,392190
8941,8,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,111,107,264249,235136,29113,3868,268117
8941,9,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,102,97,366155,170624,195531,5449,371604
8941,10,10,lib/Parmov.v,compcert,4,1,success,,1,1,0,,65,61,246137,116736,129401,3016,249153
8966,1,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,66,46,153609,68352,85257,2106,155715
8966,2,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,63,43,157860,73472,84388,1930,159790
8966,3,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,104,85,205196,172672,32524,4347,209543
8966,4,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,82,63,152203,67840,84363,1935,154138
8966,5,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,102,83,324574,149760,174814,3921,328495
8966,6,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,65,46,178202,81024,97178,2054,180256
8966,7,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,74,55,233470,106496,126974,2240,235710
8966,8,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,63,44,152691,67840,84851,2171,154862
8966,9,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,63,43,157164,73984,83180,1973,159137
8966,10,10,flocq/IEEE754/BinarySingleNaN.v,compcert,2,1,success,,1,1,0,,60,40,157772,74496,83276,1658,159430
9120,1,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,162,154,462314,404864,57450,8982,471296
9120,2,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,187,179,771056,727040,44016,9756,780812
9120,3,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,149,140,595390,550912,44478,8079,603469
9120,4,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,180,172,496080,463616,32464,8525,504605
9120,5,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,237,229,707765,672512,35253,13231,720996
9120,6,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,163,155,421162,388096,33066,9687,430849
9120,7,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,144,136,344239,294656,49583,8687,352926
9120,8,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,144,136,264368,237696,26672,7984,272352
9120,9,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,140,132,342171,307968,34203,7871,350042
9120,10,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,151,142,327213,298368,28845,7836,335049
9353,1,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,140,66,312960,148352,164608,3033,315993
9353,2,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,166,91,252565,115712,136853,2709,255274
9353,3,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,158,82,355885,168704,187181,3585,359470
9353,4,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,157,82,378753,181376,197377,2943,381696
9353,5,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,169,94,296810,258432,38378,4138,300948
9353,6,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,157,82,212748,194176,18572,3371,216119
9353,7,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,261,185,534730,501248,33482,6386,541116
9353,8,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,180,105,259933,232320,27613,5205,265138
9353,9,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,144,69,330116,151296,178820,3513,333629
9353,10,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,160,87,221326,199936,21390,4194,225520
9387,1,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,87,59,221230,104064,117166,2934,224164
9387,2,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,73,45,182223,82560,99663,2057,184280
9387,3,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,70,43,160567,71936,88631,2068,162635
9387,4,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,72,44,174003,80128,93875,2107,176110
9387,5,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,75,47,171273,79616,91657,1886,173159
9387,6,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,79,50,157976,71424,86552,2658,160634
9387,7,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,73,45,191159,84096,107063,1952,193111
9387,8,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,78,50,173442,80128,93314,2708,176150
9387,9,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,71,43,154143,72448,81695,2179,156322
9387,10,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,82,53,176119,80640,95479,2858,178977
9923,1,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,195,187,538744,480384,58360,11704,550448
9923,2,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,219,211,594720,530176,64544,13189,607909
9923,3,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,179,171,556084,516736,39348,10492,566576
9923,4,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,288,280,948152,898304,49848,18754,966906
9923,5,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,453,445,1714957,1616768,98189,28166,1743123
9923,6,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,289,280,956235,900096,56139,16690,972925
9923,7,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,245,237,997342,944896,52446,15068,1012410
9923,8,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,295,287,1282649,1194112,88537,15463,1298112
9923,9,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,287,279,707324,672896,34428,16369,723693
9923,10,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,287,279,1262119,1211264,50855,15064,1277183
10115,1,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,156,59,229176,107008,122168,3090,232266
10115,2,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,164,68,253460,120704,132756,2962,256422
